"Date","Price","Open","High","Low","Vol.","Change %"
"01/28/2023","0.068290","0.069250","0.069430","0.068000","0.88K","-1.39%"
"01/27/2023","0.069250","0.069580","0.069690","0.068460","1.40K","-0.47%"
"01/26/2023","0.069580","0.069860","0.070170","0.069080","1.54K","-0.40%"
"01/25/2023","0.069860","0.068740","0.069860","0.068100","1.35K","1.63%"
"01/24/2023","0.068740","0.070980","0.071110","0.068000","1.52K","-3.16%"
"01/23/2023","0.070980","0.071660","0.072180","0.070550","1.13K","-0.95%"
"01/22/2023","0.071660","0.071410","0.072470","0.070940","1.21K","0.35%"
"01/21/2023","0.071410","0.073180","0.073830","0.071230","1.60K","-2.42%"
"01/20/2023","0.073180","0.073640","0.074670","0.072830","1.34K","-0.62%"
"01/19/2023","0.073640","0.073150","0.073960","0.073080","0.81K","0.67%"
"01/18/2023","0.073150","0.074070","0.074600","0.073060","1.52K","-1.24%"
"01/17/2023","0.074070","0.074420","0.074760","0.073820","0.74K","-0.47%"
"01/16/2023","0.074420","0.074360","0.074870","0.073580","1.45K","0.08%"
"01/15/2023","0.074360","0.073980","0.074500","0.073480","1.07K","0.51%"
"01/14/2023","0.073980","0.072830","0.075500","0.072140","0.95K","1.58%"
"01/13/2023","0.072830","0.075130","0.075130","0.072810","1.65K","-3.06%"
"01/12/2023","0.075130","0.077440","0.077870","0.075060","1.50K","-3.03%"
"01/11/2023","0.077480","0.076590","0.077740","0.076250","1.67K","1.18%"
"01/10/2023","0.076580","0.076870","0.077250","0.076550","1.15K","-0.38%"
"01/09/2023","0.076870","0.075330","0.077530","0.075090","1.37K","2.04%"
"01/08/2023","0.075330","0.074610","0.075500","0.074400","0.95K","0.97%"
"01/07/2023","0.074610","0.074900","0.074900","0.074510","0.95K","-0.39%"
"01/06/2023","0.074900","0.074330","0.075360","0.074090","1.53K","0.77%"
"01/05/2023","0.074330","0.074590","0.074640","0.074050","1.30K","-0.35%"
"01/04/2023","0.074590","0.072860","0.074940","0.072790","1.56K","2.37%"
"01/03/2023","0.072860","0.072780","0.073080","0.072230","1.51K","0.11%"
"01/02/2023","0.072780","0.072260","0.072940","0.072030","1.22K","0.72%"
"01/01/2023","0.072260","0.072300","0.072510","0.072120","0.91K","-0.06%"
"12/31/2022","0.072300","0.072210","0.072590","0.072080","0.86K","0.12%"
"12/30/2022","0.072210","0.072190","0.072480","0.071910","1.51K","0.03%"
"12/29/2022","0.072190","0.071870","0.072370","0.071640","1.42K","0.45%"
"12/28/2022","0.071870","0.072530","0.072600","0.071600","1.44K","-0.91%"
"12/27/2022","0.072530","0.072540","0.072700","0.072060","1.19K","-0.01%"
"12/26/2022","0.072540","0.072400","0.072610","0.072060","0.85K","0.19%"
"12/25/2022","0.072400","0.072500","0.072660","0.071620","0.88K","-0.14%"
"12/24/2022","0.072500","0.072730","0.072770","0.072240","0.76K","-0.32%"
"12/23/2022","0.072730","0.072390","0.072780","0.072300","1.15K","0.47%"
"12/22/2022","0.072390","0.072140","0.073310","0.071210","0.63K","0.35%"
"12/21/2022","0.072140","0.072020","0.072260","0.071720","0.29K","0.17%"
"12/20/2022","0.072020","0.071010","0.072310","0.070900","0.15K","1.42%"
"12/19/2022","0.071010","0.070690","0.071180","0.070460","0.08K","0.45%"
"12/18/2022","0.070690","0.070790","0.071210","0.070130","0.10K","-0.14%"
"12/17/2022","0.070790","0.070140","0.070900","0.070050","0.09K","0.93%"
"12/16/2022","0.070140","0.072960","0.073190","0.069920","0.34K","-3.87%"
"12/15/2022","0.072960","0.073450","0.073490","0.072600","0.18K","-0.67%"
"12/14/2022","0.073450","0.074260","0.074490","0.072870","0.43K","-1.09%"
"12/13/2022","0.074260","0.074090","0.075000","0.073340","0.28K","0.23%"
"12/12/2022","0.074090","0.073940","0.074270","0.073430","0.24K","0.20%"
"12/11/2022","0.073940","0.073940","0.074420","0.073540","0.12K","0.00%"
"12/10/2022","0.073940","0.073760","0.074460","0.073620","0.10K","0.24%"
"12/09/2022","0.073760","0.074360","0.074830","0.073610","0.13K","-0.81%"
"12/08/2022","0.074360","0.073140","0.074710","0.072850","0.14K","1.67%"
"12/07/2022","0.073140","0.074420","0.074520","0.072820","0.15K","-1.72%"
"12/06/2022","0.074420","0.074230","0.074540","0.073390","0.15K","0.26%"
"12/05/2022","0.074230","0.074790","0.075250","0.073780","0.18K","-0.75%"
"12/04/2022","0.074790","0.073470","0.074930","0.073460","0.16K","1.80%"
"12/03/2022","0.073470","0.075770","0.076000","0.073360","0.18K","-3.04%"
"12/02/2022","0.075770","0.075210","0.076000","0.075070","0.15K","0.74%"
"12/01/2022","0.075210","0.075430","0.075490","0.074460","0.11K","-0.29%"
"11/30/2022","0.075430","0.074000","0.076000","0.073850","0.40K","1.93%"
"11/29/2022","0.074000","0.072060","0.074310","0.071830","0.27K","2.69%"
"11/28/2022","0.072060","0.072600","0.072740","0.071630","0.17K","-0.74%"
"11/27/2022","0.072600","0.073220","0.073730","0.072520","0.15K","-0.85%"
"11/26/2022","0.073220","0.072540","0.073920","0.072500","0.20K","0.94%"
"11/25/2022","0.072540","0.072530","0.072730","0.071420","0.23K","0.01%"
"11/24/2022","0.072530","0.071360","0.072790","0.071300","0.27K","1.64%"
"11/23/2022","0.071360","0.070220","0.071570","0.069560","0.38K","1.62%"
"11/22/2022","0.070220","0.070180","0.070350","0.068700","0.23K","0.06%"
"11/21/2022","0.070180","0.070160","0.070740","0.068590","0.38K","0.03%"
"11/20/2022","0.070160","0.072960","0.073240","0.069860","0.28K","-3.84%"
"11/19/2022","0.072960","0.072530","0.073340","0.072490","0.16K","0.57%"
"11/18/2022","0.072550","0.072570","0.072900","0.072320","0.13K","0.47%"
"11/17/2022","0.072210","0.072970","0.073370","0.071660","0.14K","-0.93%"
"11/16/2022","0.072890","0.074180","0.074860","0.072450","0.21K","-1.74%"
"11/15/2022","0.074180","0.074770","0.075480","0.073680","0.23K","-0.79%"
"11/14/2022","0.074770","0.074790","0.075500","0.073640","0.22K","-0.03%"
"11/13/2022","0.074790","0.074780","0.075270","0.073620","0.14K","0.01%"
"11/12/2022","0.074780","0.075550","0.075950","0.074340","0.14K","-1.02%"
"11/11/2022","0.075550","0.073840","0.076000","0.072210","0.41K","2.32%"
"11/10/2022","0.073840","0.069220","0.075600","0.068830","0.80K","6.66%"
"11/09/2022","0.069230","0.071950","0.072230","0.066060","1.29K","-3.78%"
"11/08/2022","0.071950","0.076160","0.076980","0.071030","3.36K","-5.53%"
"11/07/2022","0.076160","0.075040","0.077070","0.074950","0.32K","1.49%"
"11/06/2022","0.075040","0.076390","0.076900","0.074910","0.14K","-1.77%"
"11/05/2022","0.076390","0.077790","0.078030","0.076320","0.24K","-1.80%"
"11/04/2022","0.077790","0.075770","0.078900","0.075720","0.73K","2.67%"
"11/03/2022","0.075770","0.075360","0.076550","0.075290","0.32K","0.53%"
"11/02/2022","0.075370","0.077080","0.078100","0.074760","1.81K","-2.22%"
"11/01/2022","0.077080","0.076760","0.077960","0.076710","0.40K","0.42%"
"10/31/2022","0.076760","0.077110","0.078510","0.076110","0.91K","-0.45%"
"10/30/2022","0.077110","0.077830","0.078360","0.076620","0.45K","-0.93%"
"10/29/2022","0.077830","0.075490","0.079200","0.075270","0.80K","3.10%"
"10/28/2022","0.075490","0.074610","0.075940","0.074110","1.14K","1.18%"
"10/27/2022","0.074610","0.075410","0.076050","0.074410","1.37K","-1.06%"
"10/26/2022","0.075410","0.072680","0.075860","0.072680","1.05K","3.76%"
"10/25/2022","0.072680","0.069560","0.075300","0.069350","1.25K","4.49%"
"10/24/2022","0.069560","0.069720","0.069990","0.069000","0.65K","-0.23%"
"10/23/2022","0.069720","0.068420","0.069800","0.068030","0.62K","1.90%"
"10/22/2022","0.068420","0.067840","0.068600","0.067650","0.23K","0.85%"
"10/21/2022","0.067840","0.067360","0.068050","0.067080","0.37K","0.71%"
"10/20/2022","0.067360","0.067190","0.067950","0.067010","0.30K","0.25%"
"10/19/2022","0.067190","0.067810","0.067930","0.067050","0.20K","-0.91%"
"10/18/2022","0.067810","0.068150","0.068430","0.067120","0.33K","-0.50%"
"10/17/2022","0.068150","0.067800","0.068240","0.067550","0.62K","0.52%"
"10/16/2022","0.067800","0.066840","0.067950","0.066840","0.26K","1.44%"
"10/15/2022","0.066840","0.067620","0.067760","0.066550","0.56K","-1.15%"
"10/14/2022","0.067620","0.066440","0.067890","0.066350","2.54K","1.78%"
"10/13/2022","0.066440","0.067570","0.067830","0.065480","4.44K","-1.67%"
"10/12/2022","0.067570","0.067160","0.068070","0.067020","0.79K","0.61%"
"10/11/2022","0.067160","0.067430","0.067690","0.066880","1.45K","-0.40%"
"10/10/2022","0.067430","0.068070","0.068540","0.067370","1.35K","-0.94%"
"10/09/2022","0.068070","0.067760","0.068070","0.067510","0.39K","0.46%"
"10/08/2022","0.067760","0.068150","0.068370","0.067640","0.54K","-0.57%"
"10/07/2022","0.068150","0.067760","0.068340","0.067510","2.15K","0.58%"
"10/06/2022","0.067760","0.067090","0.068240","0.066970","1.06K","1.00%"
"10/05/2022","0.067090","0.066940","0.067360","0.066360","1.03K","0.22%"
"10/04/2022","0.066940","0.067410","0.067980","0.066770","1.35K","-0.70%"
"10/03/2022","0.067410","0.066980","0.068260","0.066610","0.93K","0.64%"
"10/02/2022","0.066980","0.067920","0.068150","0.066930","0.63K","-1.38%"
"10/01/2022","0.067920","0.068410","0.068910","0.067820","0.32K","-0.72%"
"09/30/2022","0.068410","0.068190","0.069110","0.067630","1.17K","0.32%"
"09/29/2022","0.068190","0.068870","0.069170","0.068080","1.15K","-0.99%"
"09/28/2022","0.068870","0.069600","0.069860","0.067620","1.23K","-1.03%"
"09/27/2022","0.069590","0.069520","0.069960","0.068260","0.77K","0.10%"
"09/26/2022","0.069520","0.068830","0.069670","0.068230","0.43K","1.00%"
"09/25/2022","0.068830","0.069610","0.069870","0.067940","0.47K","-1.12%"
"09/24/2022","0.069610","0.068810","0.070510","0.068590","0.27K","1.16%"
"09/23/2022","0.068810","0.068360","0.070000","0.067950","0.95K","0.66%"
"09/22/2022","0.068360","0.067480","0.069100","0.066630","0.90K","1.30%"
"09/21/2022","0.067480","0.070100","0.071270","0.067100","3.22K","-3.74%"
"09/20/2022","0.070100","0.070420","0.071730","0.069650","0.65K","-0.45%"
"09/19/2022","0.070420","0.068730","0.070900","0.068650","1.01K","2.46%"
"09/18/2022","0.068730","0.073020","0.073030","0.068210","1.04K","-5.88%"
"09/17/2022","0.073020","0.072400","0.073460","0.071370","0.52K","0.86%"
"09/16/2022","0.072400","0.074740","0.074940","0.072280","0.71K","-3.13%"
"09/15/2022","0.074740","0.080690","0.081200","0.074290","0.91K","-7.37%"
"09/14/2022","0.080690","0.078020","0.080780","0.077510","1.44K","3.42%"
"09/13/2022","0.078020","0.076640","0.079900","0.075100","1.09K","1.80%"
"09/12/2022","0.076640","0.080920","0.080920","0.076370","0.58K","-5.29%"
"09/11/2022","0.080920","0.081950","0.082270","0.080000","0.30K","-1.26%"
"09/10/2022","0.081950","0.080430","0.082160","0.080000","0.56K","1.89%"
"09/09/2022","0.080430","0.084630","0.084920","0.080000","0.81K","-4.96%"
"09/08/2022","0.084630","0.084530","0.085500","0.083690","0.44K","0.12%"
"09/07/2022","0.084530","0.082900","0.085570","0.080100","1.00K","1.97%"
"09/06/2022","0.082900","0.081700","0.084900","0.081680","0.99K","1.47%"
"09/05/2022","0.081700","0.078930","0.082000","0.078930","0.34K","3.51%"
"09/04/2022","0.078930","0.078560","0.079350","0.078340","0.06K","0.47%"
"09/03/2022","0.078560","0.078990","0.078990","0.077730","0.22K","-0.54%"
"09/02/2022","0.078990","0.078790","0.080740","0.078110","0.47K","0.25%"
"09/01/2022","0.078790","0.077540","0.079170","0.076840","0.31K","1.61%"
"08/31/2022","0.077540","0.076960","0.079170","0.076930","0.43K","0.75%"
"08/30/2022","0.076960","0.076530","0.078250","0.075360","0.65K","0.56%"
"08/29/2022","0.076530","0.072950","0.076870","0.072760","0.45K","4.91%"
"08/28/2022","0.072950","0.074390","0.075010","0.072890","0.32K","-1.94%"
"08/27/2022","0.074390","0.074540","0.074760","0.073000","0.79K","-0.20%"
"08/26/2022","0.074540","0.078640","0.078640","0.074090","0.62K","-5.21%"
"08/25/2022","0.078640","0.077510","0.079410","0.077490","0.37K","1.46%"
"08/24/2022","0.077510","0.077310","0.077940","0.075800","0.32K","0.26%"
"08/23/2022","0.077310","0.075910","0.077350","0.074610","0.20K","1.84%"
"08/22/2022","0.075910","0.075240","0.076000","0.073130","0.27K","0.89%"
"08/21/2022","0.075240","0.074540","0.076090","0.074240","0.25K","0.94%"
"08/20/2022","0.074540","0.077240","0.077580","0.073530","0.29K","-3.50%"
"08/19/2022","0.077240","0.079600","0.080850","0.077130","0.59K","-2.96%"
"08/18/2022","0.079600","0.078620","0.080230","0.078280","0.21K","1.25%"
"08/17/2022","0.078620","0.078700","0.080000","0.078010","0.23K","-0.10%"
"08/16/2022","0.078700","0.078850","0.079530","0.077910","0.24K","-0.19%"
"08/15/2022","0.078850","0.079610","0.080630","0.078200","0.26K","-0.95%"
"08/14/2022","0.079610","0.081170","0.081400","0.079020","0.22K","-1.92%"
"08/13/2022","0.081170","0.080380","0.081740","0.079720","0.47K","0.98%"
"08/12/2022","0.080380","0.078560","0.080500","0.078200","0.31K","2.32%"
"08/11/2022","0.078560","0.077450","0.078770","0.076680","0.47K","1.43%"
"08/10/2022","0.077450","0.073490","0.077900","0.072970","0.37K","5.39%"
"08/09/2022","0.073490","0.074520","0.074850","0.072970","0.18K","-1.38%"
"08/08/2022","0.074520","0.073430","0.074850","0.072730","0.22K","1.48%"
"08/07/2022","0.073430","0.073610","0.074120","0.072900","0.16K","-0.24%"
"08/06/2022","0.073610","0.074000","0.074900","0.073460","0.13K","-0.53%"
"08/05/2022","0.074000","0.071110","0.074000","0.070970","0.27K","4.06%"
"08/04/2022","0.071110","0.070680","0.071500","0.070190","0.14K","0.61%"
"08/03/2022","0.070680","0.071650","0.071650","0.069860","0.08K","-1.35%"
"08/02/2022","0.071650","0.070420","0.073200","0.069000","0.14K","1.75%"
"08/01/2022","0.070420","0.072114","0.072950","0.064410","0.04K","-2.35%"
"07/31/2022","0.072114","0.071749","0.072820","0.071209","0.43K","0.51%"
"07/30/2022","0.071749","0.072449","0.072589","0.069954","0.48K","-0.97%"
"07/29/2022","0.072449","0.072361","0.073210","0.070000","0.99K","0.12%"
"07/28/2022","0.072361","0.071281","0.073882","0.070208","0.87K","1.51%"
"07/27/2022","0.071281","0.068169","0.071640","0.067526","1.17K","4.57%"
"07/26/2022","0.068169","0.067534","0.068280","0.065154","0.72K","0.94%"
"07/25/2022","0.067534","0.070731","0.071001","0.067500","0.69K","-4.52%"
"07/24/2022","0.070731","0.069004","0.072306","0.069004","0.84K","2.50%"
"07/23/2022","0.069004","0.067675","0.069513","0.067505","0.44K","1.96%"
"07/22/2022","0.067675","0.068052","0.070248","0.067314","0.66K","-0.55%"
"07/21/2022","0.068052","0.065515","0.068934","0.064566","0.56K","3.87%"
"07/20/2022","0.065515","0.065933","0.067815","0.064801","1.15K","-0.63%"
"07/19/2022","0.065933","0.070453","0.070980","0.065667","1.77K","-6.42%"
"07/18/2022","0.070453","0.064349","0.070800","0.064349","2.53K","9.49%"
"07/17/2022","0.064349","0.063957","0.065210","0.062846","1.96K","0.61%"
"07/16/2022","0.063957","0.059116","0.066321","0.057962","3.24K","8.19%"
"07/15/2022","0.059116","0.057939","0.060714","0.057762","1.86K","2.03%"
"07/14/2022","0.057939","0.055109","0.058110","0.054444","1.99K","5.13%"
"07/13/2022","0.055109","0.053721","0.055280","0.053143","1.52K","2.68%"
"07/12/2022","0.053673","0.054931","0.054999","0.053463","1.09K","-2.29%"
"07/11/2022","0.054931","0.055997","0.056271","0.054676","0.79K","-1.90%"
"07/10/2022","0.055997","0.056359","0.056746","0.055433","0.77K","-0.64%"
"07/09/2022","0.056359","0.056234","0.056595","0.056032","0.90K","0.22%"
"07/08/2022","0.056234","0.057217","0.057357","0.055949","1.51K","-1.72%"
"07/07/2022","0.057217","0.057706","0.058760","0.056749","1.37K","-0.85%"
"07/06/2022","0.057706","0.056140","0.058348","0.055989","1.75K","2.79%"
"07/05/2022","0.056140","0.056888","0.057476","0.055757","2.19K","-1.32%"
"07/04/2022","0.056888","0.055638","0.057270","0.054782","2.71K","2.25%"
"07/03/2022","0.055638","0.055409","0.056112","0.054920","1.05K","0.41%"
"07/02/2022","0.055409","0.054937","0.055612","0.054120","1.12K","0.86%"
"07/01/2022","0.054937","0.053679","0.055594","0.053185","2.51K","2.34%"
"06/30/2022","0.053679","0.054678","0.054876","0.053015","2.71K","-1.83%"
"06/29/2022","0.054678","0.056417","0.056746","0.054407","2.33K","-3.08%"
"06/28/2022","0.056417","0.057479","0.058560","0.056240","2.20K","-1.85%"
"06/27/2022","0.057479","0.056942","0.058132","0.056912","1.68K","0.94%"
"06/26/2022","0.056942","0.057793","0.058869","0.056923","1.37K","-1.47%"
"06/25/2022","0.057793","0.057690","0.058500","0.056371","1.89K","0.18%"
"06/24/2022","0.057690","0.054218","0.058297","0.054218","2.38K","6.40%"
"06/23/2022","0.054218","0.052532","0.054699","0.052532","2.78K","3.21%"
"06/22/2022","0.052532","0.054321","0.054423","0.052526","2.70K","-3.29%"
"06/21/2022","0.054321","0.054846","0.055211","0.053580","2.85K","-0.96%"
"06/20/2022","0.054846","0.054838","0.055808","0.053500","3.56K","0.01%"
"06/19/2022","0.054838","0.052443","0.055997","0.051540","3.90K","4.57%"
"06/18/2022","0.052443","0.053086","0.053089","0.049913","5.81K","-1.21%"
"06/17/2022","0.053086","0.052356","0.053300","0.051719","3.65K","1.39%"
"06/16/2022","0.052356","0.054808","0.055160","0.051967","4.30K","-4.47%"
"06/15/2022","0.054808","0.054504","0.055951","0.050380","26.93K","0.39%"
"06/14/2022","0.054596","0.053817","0.055621","0.051088","17.30K","1.45%"
"06/13/2022","0.053817","0.053977","0.054150","0.049066","18.34K","-0.30%"
"06/12/2022","0.053977","0.053910","0.054750","0.052351","4.54K","0.12%"
"06/11/2022","0.053910","0.057161","0.057524","0.053041","4.59K","-5.69%"
"06/10/2022","0.057161","0.059417","0.059643","0.057027","2.21K","-3.80%"
"06/09/2022","0.059417","0.059351","0.059817","0.059108","1.10K","0.11%"
"06/08/2022","0.059351","0.058270","0.059656","0.058161","1.18K","1.86%"
"06/07/2022","0.058270","0.059284","0.059920","0.056869","1.25K","-1.71%"
"06/06/2022","0.059284","0.060364","0.060990","0.057961","0.77K","-1.79%"
"06/05/2022","0.060364","0.060416","0.060810","0.058853","0.39K","-0.09%"
"06/04/2022","0.060416","0.059757","0.060584","0.058120","0.54K","1.10%"
"06/03/2022","0.059757","0.059024","0.060270","0.057965","0.84K","1.24%"
"06/02/2022","0.059024","0.061002","0.061428","0.058800","0.75K","-3.24%"
"06/01/2022","0.061002","0.061060","0.061900","0.059077","1.42K","-0.10%"
"05/31/2022","0.061060","0.062980","0.063210","0.059860","0.79K","-3.05%"
"05/30/2022","0.062980","0.061538","0.063083","0.060538","1.02K","2.34%"
"05/29/2022","0.061538","0.061727","0.061990","0.061117","0.48K","-0.31%"
"05/28/2022","0.061727","0.060309","0.062200","0.060171","1.00K","2.35%"
"05/27/2022","0.060309","0.061380","0.062300","0.059820","1.94K","-1.74%"
"05/26/2022","0.061380","0.065763","0.065851","0.061301","1.87K","-6.66%"
"05/25/2022","0.065763","0.066752","0.067031","0.064560","0.68K","-1.48%"
"05/24/2022","0.066752","0.067788","0.067987","0.065132","0.78K","-1.53%"
"05/23/2022","0.067788","0.067446","0.068307","0.065909","0.74K","0.51%"
"05/22/2022","0.067446","0.067080","0.067579","0.065672","0.49K","0.55%"
"05/21/2022","0.067080","0.067166","0.067497","0.065600","0.44K","-0.13%"
"05/20/2022","0.067166","0.066612","0.067579","0.065200","0.85K","0.83%"
"05/19/2022","0.066612","0.066664","0.067176","0.064885","0.93K","-0.08%"
"05/18/2022","0.066664","0.068679","0.068913","0.065319","0.83K","-2.93%"
"05/17/2022","0.068679","0.067691","0.069000","0.066375","0.85K","1.46%"
"05/16/2022","0.067691","0.068501","0.068564","0.066306","0.75K","-1.18%"
"05/15/2022","0.068501","0.068335","0.069265","0.066377","0.68K","0.24%"
"05/14/2022","0.068335","0.068618","0.069513","0.066522","0.79K","-0.41%"
"05/13/2022","0.068618","0.067446","0.069522","0.067350","1.55K","1.74%"
"05/12/2022","0.067446","0.071658","0.072660","0.066419","6.93K","-5.88%"
"05/11/2022","0.071658","0.075575","0.076877","0.070247","4.79K","-5.18%"
"05/10/2022","0.075575","0.074152","0.076261","0.072342","1.84K","1.92%"
"05/09/2022","0.074152","0.073913","0.074434","0.071087","2.43K","0.32%"
"05/08/2022","0.073913","0.074295","0.074857","0.071746","1.33K","-0.51%"
"05/07/2022","0.074295","0.074768","0.075400","0.072674","1.05K","-0.63%"
"05/06/2022","0.074768","0.075148","0.075518","0.073080","1.97K","-0.51%"
"05/05/2022","0.075148","0.074097","0.075662","0.072531","2.39K","1.42%"
"05/04/2022","0.074097","0.073723","0.074310","0.072747","1.27K","0.51%"
"05/03/2022","0.073723","0.074140","0.074219","0.073397","1.01K","-0.56%"
"05/02/2022","0.074140","0.073433","0.074348","0.072367","1.32K","0.96%"
"05/01/2022","0.073433","0.072425","0.073710","0.072087","1.15K","1.39%"
"04/30/2022","0.072425","0.072986","0.073469","0.072033","1.29K","-0.77%"
"04/29/2022","0.072986","0.073892","0.074100","0.072672","1.19K","-1.23%"
"04/28/2022","0.073892","0.073624","0.074200","0.072400","30.25K","0.36%"
"04/27/2022","0.073624","0.073677","0.074485","0.072528","9.98K","-0.07%"
"04/26/2022","0.073677","0.074364","0.074882","0.073258","4.91K","-0.92%"
"04/25/2022","0.074364","0.074044","0.075032","0.072881","3.98K","0.43%"
"04/24/2022","0.074044","0.074350","0.074789","0.073951","2.34K","-0.41%"
"04/23/2022","0.074350","0.074598","0.074916","0.074115","3.13K","-0.33%"
"04/22/2022","0.074598","0.073697","0.075187","0.073697","4.43K","1.22%"
"04/21/2022","0.073697","0.074390","0.074441","0.073326","4.53K","-0.93%"
"04/20/2022","0.074390","0.074760","0.075065","0.074126","3.44K","-0.50%"
"04/19/2022","0.074760","0.074882","0.075252","0.074473","2.66K","-0.22%"
"04/18/2022","0.074927","0.075308","0.075388","0.073545","3.56K","-0.51%"
"04/17/2022","0.075308","0.075765","0.076319","0.075245","2.44K","-0.60%"
"04/16/2022","0.075765","0.074994","0.075880","0.074900","1.71K","1.03%"
"04/15/2022","0.074994","0.075640","0.075779","0.074800","1.69K","-0.85%"
"04/14/2022","0.075638","0.075792","0.075891","0.074808","2.48K","-0.20%"
"04/13/2022","0.075792","0.075555","0.076330","0.074974","1.98K","0.31%"
"04/12/2022","0.075555","0.075407","0.075996","0.074968","1.68K","0.20%"
"04/11/2022","0.075407","0.075952","0.076041","0.073498","1.91K","-0.72%"
"04/10/2022","0.075952","0.076215","0.076766","0.075847","1.59K","-0.35%"
"04/09/2022","0.076217","0.075544","0.076566","0.075385","1.07K","0.89%"
"04/08/2022","0.075544","0.074300","0.075993","0.074217","1.59K","1.68%"
"04/07/2022","0.074300","0.073403","0.074486","0.073227","1.40K","1.18%"
"04/06/2022","0.073430","0.074871","0.074880","0.073112","2.12K","-1.92%"
"04/05/2022","0.074871","0.075549","0.075710","0.074705","1.36K","-0.90%"
"04/04/2022","0.075549","0.075879","0.076150","0.074960","2.41K","-0.43%"
"04/03/2022","0.075879","0.075191","0.076000","0.074870","1.65K","0.92%"
"04/02/2022","0.075191","0.074668","0.075612","0.074356","1.96K","0.70%"
"04/01/2022","0.074668","0.072102","0.074880","0.072024","1.24K","3.56%"
"03/31/2022","0.072102","0.071939","0.072558","0.071506","1.57K","0.22%"
"03/30/2022","0.071943","0.071721","0.072265","0.071209","1.21K","0.31%"
"03/29/2022","0.071721","0.070717","0.072521","0.070692","1.45K","1.42%"
"03/28/2022","0.070717","0.070398","0.071391","0.069820","0.72K","0.45%"
"03/27/2022","0.070398","0.070654","0.070913","0.069770","0.54K","-0.36%"
"03/26/2022","0.070654","0.070050","0.070759","0.069842","0.52K","0.86%"
"03/25/2022","0.070050","0.070706","0.071400","0.069799","1.86K","-0.93%"
"03/24/2022","0.070706","0.070787","0.071436","0.070300","3.28K","-0.12%"
"03/23/2022","0.070787","0.070114","0.071217","0.069710","2.17K","0.96%"
"03/22/2022","0.070114","0.070471","0.071439","0.069958","1.72K","-0.51%"
"03/21/2022","0.070471","0.069349","0.071805","0.069161","1.54K","1.62%"
"03/20/2022","0.069349","0.069918","0.070097","0.068760","0.95K","-0.82%"
"03/19/2022","0.069920","0.070382","0.071009","0.069395","0.80K","-0.66%"
"03/18/2022","0.070382","0.068723","0.070964","0.068300","1.43K","2.39%"
"03/17/2022","0.068741","0.067473","0.069351","0.066963","1.03K","1.88%"
"03/16/2022","0.067473","0.066638","0.067534","0.065509","1.86K","1.25%"
"03/15/2022","0.066638","0.065281","0.067037","0.065218","1.06K","2.05%"
"03/14/2022","0.065296","0.066585","0.067165","0.064912","0.98K","-1.94%"
"03/13/2022","0.066585","0.066191","0.066770","0.065718","0.73K","0.60%"
"03/12/2022","0.066191","0.066007","0.066521","0.065844","0.53K","0.28%"
"03/11/2022","0.066007","0.066125","0.066865","0.065783","0.88K","-0.18%"
"03/10/2022","0.066125","0.065031","0.066564","0.064654","1.46K","1.68%"
"03/09/2022","0.065031","0.066512","0.066961","0.064093","1.20K","-2.23%"
"03/08/2022","0.066512","0.065581","0.066757","0.065000","1.07K","1.42%"
"03/07/2022","0.065581","0.066391","0.067472","0.065316","2.02K","-1.22%"
"03/06/2022","0.066391","0.067642","0.068115","0.066373","1.11K","-1.85%"
"03/05/2022","0.067642","0.066984","0.068022","0.066901","1.02K","0.98%"
"03/04/2022","0.066984","0.066757","0.067120","0.065182","2.31K","0.34%"
"03/03/2022","0.066757","0.067139","0.067446","0.065950","1.05K","-0.57%"
"03/02/2022","0.067139","0.066981","0.068383","0.066351","1.34K","0.24%"
"03/01/2022","0.066981","0.067627","0.068216","0.065820","1.97K","-0.96%"
"02/28/2022","0.067627","0.069430","0.070000","0.066550","1.94K","-2.60%"
"02/27/2022","0.069430","0.071053","0.071683","0.068917","3.09K","-2.28%"
"02/26/2022","0.071053","0.070580","0.072093","0.070524","1.14K","0.67%"
"02/25/2022","0.070580","0.067786","0.071670","0.067410","1.75K","4.12%"
"02/24/2022","0.067786","0.069272","0.070232","0.066500","5.81K","-2.13%"
"02/23/2022","0.069260","0.068972","0.070695","0.068705","1.66K","0.42%"
"02/22/2022","0.068972","0.069380","0.069952","0.068063","2.09K","-0.59%"
"02/21/2022","0.069380","0.068312","0.070418","0.068208","2.18K","1.57%"
"02/20/2022","0.068310","0.068931","0.069491","0.067369","1.31K","-0.90%"
"02/19/2022","0.068931","0.069528","0.070367","0.068007","0.86K","-0.86%"
"02/18/2022","0.069528","0.071372","0.071921","0.069080","1.43K","-2.58%"
"02/17/2022","0.071372","0.071160","0.071611","0.069987","2.97K","0.30%"
"02/16/2022","0.071160","0.071472","0.071903","0.070138","1.09K","-0.44%"
"02/15/2022","0.071472","0.068872","0.071710","0.068527","1.25K","3.77%"
"02/14/2022","0.068872","0.068257","0.069395","0.067500","1.69K","0.90%"
"02/13/2022","0.068257","0.069137","0.069330","0.067720","0.75K","-1.27%"
"02/12/2022","0.069137","0.069090","0.069889","0.068180","0.88K","0.07%"
"02/11/2022","0.069090","0.070633","0.071651","0.068186","1.81K","-2.18%"
"02/10/2022","0.070633","0.073098","0.073287","0.070193","1.46K","-3.37%"
"02/09/2022","0.073098","0.070751","0.073264","0.070589","1.13K","3.32%"
